geometry
POINT (-117.706275705673 43.933437188205)
POINT (-117.6180941957605 43.92965474565099)
POINT (-117.5319331453757 43.92783556131367)
POINT (-117.4183884659712 43.94499945410015)
POINT (-117.3664069318052 43.92142715345828)
POINT (-117.3226734690965 43.95078982123913)
POINT (-117.2543887989411 43.94654650696832)
POINT (-117.0559030890842 43.95052199685394)
POINT (-124.056360363083 43.96501690790345)
POINT (-123.9899329541037 43.9664763380696)
POINT (-123.916120346293 43.96988171365841)
POINT (-123.7275851799094 43.96433422154998)
POINT (-123.556028986428 43.96738635915099)
POINT (-123.3933501479097 43.96463301275995)
POINT (-123.3273288724664 43.97198650868425)
POINT (-123.1860903118491 43.97837031924726)
POINT (-123.0393984924353 43.96706432720301)
POINT (-122.7660051883251 43.95690185398742)
POINT (-122.7052761281657 43.97865791699445)
POINT (-122.4980204153538 43.97051071592986)
POINT (-122.4153206035216 43.96981627253103)
POINT (-122.1739476666961 43.96877205802574)
POINT (-121.9771150014952 43.97296142879077)
POINT (-121.8781786032435 43.98819644815099)
POINT (-121.715520622985 43.98666328821619)
POINT (-121.5751077514757 43.97680397964391)
POINT (-121.5117275695742 43.98347188096029)
POINT (-121.3682482772114 43.97326022170947)
POINT (-121.3115005640035 43.96787843289479)
POINT (-121.179315354831 43.98597073318804)
POINT (-120.7895025076392 43.98179200919486)
POINT (-120.4770552784315 43.96717163247882)
POINT (-120.3753759443374 43.98397866753756)
POINT (-120.3182372278591 43.97913804776572)
POINT (-120.2458891711396 43.95493652803357)
POINT (-120.1791381031931 43.98238466012685)
POINT (-120.1322226423516 43.95999197496307)
POINT (-120.0811929984501 43.98552336851984)
POINT (-119.870076679666 43.95566461514699)
POINT (-119.770879435648 43.97543746069007)
POINT (-119.7185261476222 43.98061978695083)
POINT (-119.6232044624745 43.98046275449475)
POINT (-119.5262126045356 43.98836395432745)
POINT (-119.2633025665258 43.95441897656439)
POINT (-119.0474428934156 43.9788223619105)
POINT (-118.951222113272 43.9579932918018)
POINT (-118.8430592707923 43.96176369870131)
POINT (-118.7203059962697 43.96150113175035)
POINT (-118.5531845242795 43.95778807884824)
POINT (-118.3901642824769 43.97882772477499)
POINT (-118.2570828567039 43.97883056079834)
POINT (-118.0746349255144 43.96900443250914)
POINT (-117.9142615165418 43.95836158707362)
POINT (-117.5678028619182 43.9700107480911)
POINT (-117.4899019449815 43.95588011432481)
POINT (-117.2021566739482 43.95579978583638)
POINT (-124.0234278716321 44.02273108599255)
POINT (-123.8622159937499 43.99645764351229)
POINT (-123.8069868674607 44.0215686541962)
POINT (-123.7105966527837 44.01201558735691)
POINT (-123.6569416539133 44.010765874085)
POINT (-123.5995709201456 44.0190540911083)
POINT (-123.4379610468523 44.00840372412761)
POINT (-123.2326432793934 44.01289820371417)
POINT (-123.1376907999293 44.01856757147619)
POINT (-123.0283310229278 44.01655429351224)
POINT (-122.9746498708555 43.99762209541387)
POINT (-122.8719456833912 43.99079114551533)
POINT (-122.8034732307073 44.01456548230811)
POINT (-122.6365084287103 44.01902601434824)
POINT (-122.3376811050982 43.9939020913586)
POINT (-122.2561054585952 43.99222160604542)
POINT (-122.0464654941924 44.01933742188403)
POINT (-121.964358232666 44.02227837211872)
POINT (-121.7583477638737 44.02344236318364)
POINT (-121.6671226617746 44.01886813751153)
POINT (-121.4307436563898 43.99776771453589)
POINT (-121.3288902566224 44.02037380606283)
POINT (-121.2337240316355 43.99078406470115)
POINT (-121.0727981280404 44.00698984497473)
POINT (-120.87131120815 43.99483417293566)
POINT (-120.5942878371963 44.01570473405249)
POINT (-120.4323199005761 43.99609556137425)
POINT (-119.951465377262 43.99590429082576)
POINT (-119.8976366625861 44.00171180154325)
POINT (-119.8015071292416 44.01729324458182)
POINT (-119.4284304270845 43.99072803965903)
POINT (-119.3655622473566 43.99351453487366)
POINT (-119.3073567474763 44.00653553058316)
POINT (-119.2492042052905 44.00645086864736)
POINT (-119.1825795701917 43.98975034268084)
POINT (-119.1360443640844 44.01756191277269)
POINT (-118.9998290556169 43.99670646120417)
POINT (-118.8874079875193 44.02107923736845)
POINT (-118.8228591939914 44.00765921418011)
POINT (-118.7467012095052 44.01468946109166)
POINT (-118.6008020507767 43.99419584852719)
POINT (-118.5264681944541 44.01482617215245)
POINT (-118.4716661811375 44.02075158113525)
POINT (-118.3054127695809 44.00861718192161)
POINT (-118.181065229739 44.00757128071049)
POINT (-118.0077253578524 44.00949613599188)
POINT (-117.9323183357974 44.01522928896387)
POINT (-117.8182717697577 43.99527228117327)
POINT (-117.6651201504218 43.99055019465691)
POINT (-117.5346538768768 44.01594339670307)
POINT (-117.4703931225217 44.0044095372821)
POINT (-117.3872329696858 44.00772661399786)
POINT (-117.3345459406936 44.00651106642273)
POINT (-117.2410754958265 44.01763162205054)
POINT (-117.1750363434361 44.00060955303348)
POINT (-117.087118821353 43.99148496777677)
POINT (-123.8830749392245 44.05037150953908)
POINT (-123.4924029303912 44.03631107556905)
POINT (-123.3910013979366 44.04463279908911)
POINT (-123.3376117720785 44.04475871675034)
POINT (-123.2832906385393 44.03897776092393)
POINT (-123.0968882211581 44.05508769687814)
POINT (-122.7528919890349 44.02754463282196)
POINT (-122.7003016972851 44.0475396381689)
POINT (-122.5898451607446 44.04013588890065)
POINT (-122.5082418661105 44.03249455933884)
POINT (-122.4034098465412 44.04665682365396)
POINT (-122.2070548098436 44.0263538310889)
POINT (-122.122179695375 44.04443202351656)
POINT (-121.9112977604945 44.03032568412097)
POINT (-121.5792193660289 44.03276282932577)
POINT (-121.4688698542931 44.04809640440713)
POINT (-121.3944264420711 44.04705393131956)
POINT (-121.2750710514615 44.03712334101565)
POINT (-121.2056677951982 44.05576137010913)
POINT (-121.1421778152318 44.04635579962711)
POINT (-121.0054735626746 44.0346209485281)
POINT (-120.9264116142662 44.03481355105318)
POINT (-120.7459510408488 44.05504077131788)
POINT (-120.6693193453567 44.03175955728889)
POINT (-120.4714186585061 44.04407582404905)
POINT (-120.4107159210858 44.04584936436625)
POINT (-120.3003252713998 44.02607610924813)
POINT (-120.2084884711073 44.04910168719518)
POINT (-120.1342516556759 44.02734237476781)
POINT (-120.0395314888053 44.02884818572391)
POINT (-119.9835898353586 44.03445398087134)
POINT (-119.6631605141911 44.03731355435789)
POINT (-119.5774968603571 44.03362947317359)
POINT (-119.501771370469 44.04672532340614)
POINT (-119.0584330288422 44.03056604743466)
POINT (-118.9696412906125 44.05477119316641)
POINT (-118.6309151064268 44.04750988329209)
POINT (-118.5701141057857 44.03994294280954)
POINT (-118.3812170906453 44.03274490469264)
POINT (-118.2273105874808 44.03427481674566)
POINT (-118.1154812203468 44.03204406030775)
POINT (-117.8227226890127 44.04582561710188)
POINT (-117.756368698174 44.03106547836981)
POINT (-117.6498683432522 44.05188951999271)
POINT (-117.418264186593 44.0489129010956)
POINT (-117.3630034648877 44.05429656584813)
POINT (-117.1144331961762 44.04883820809581)
POINT (-124.0572051630283 44.06846425468729)
POINT (-123.9596160721327 44.06976021823768)
POINT (-123.7992050902512 44.08680256889249)
POINT (-123.7435193159311 44.07014484623444)
POINT (-123.6350646625161 44.06491022142352)
POINT (-123.5648997001489 44.07209131764608)
POINT (-123.472099724274 44.09098020256602)
POINT (-123.1701519837302 44.07319234069075)
POINT (-122.8830711615774 44.08549398248088)
POINT (-122.8128007884967 44.08874350819383)
POINT (-122.6584356495898 44.08765048034985)
POINT (-122.4485340964 44.07050072272114)
POINT (-122.3254329196709 44.062745062792)
POINT (-122.2696680004711 44.06655963715899)
POINT (-122.2086955751795 44.08319872544478)
POINT (-121.9735423405144 44.07946137927601)
POINT (-121.8755422171776 44.0845549418406)
POINT (-121.8183963616582 44.08753701140139)
POINT (-121.7193330539895 44.09406950057474)
POINT (-121.6573286394502 44.09450822334633)
POINT (-121.6054347695554 44.07785343851982)
POINT (-121.5399427516025 44.08674442068057)
POINT (-121.3070354085223 44.09384874750258)
POINT (-121.032795250557 44.08668865919655)
POINT (-120.8905434189999 44.08954703436847)
POINT (-120.8305892733725 44.07089904205547)
POINT (-120.5234179634702 44.09089573043415)
POINT (-120.3305967517873 44.06965100951352)
POINT (-120.0828801081165 44.06311982975009)
POINT (-119.9399391327004 44.08553061454263)
POINT (-119.862472990671 44.06590883163651)
POINT (-119.754668784873 44.06011315622197)
POINT (-119.5859109983874 44.09397835325073)
POINT (-119.3821613451499 44.0771308658064)
POINT (-119.298481406498 44.08237652012289)
POINT (-119.2183334011349 44.07235962506979)
POINT (-119.1508269749458 44.06866546743256)
POINT (-119.0403758403429 44.07744441960467)
POINT (-118.9115959448973 44.07275040353927)
POINT (-118.8185845527262 44.07474559737803)
POINT (-118.7443699026648 44.07396232389634)
POINT (-118.5005551427561 44.08564659483368)
POINT (-118.4282597760846 44.06963697497085)
POINT (-118.3540889733085 44.07705971569587)
POINT (-118.2771388110918 44.06586586662905)
POINT (-118.1426529753362 44.07900686634635)
POINT (-118.04518062895 44.08692283957257)
POINT (-117.9961056702189 44.06391305687887)
POINT (-117.9022716528649 44.08783802390111)
POINT (-117.7022592163456 44.06126882284633)
POINT (-117.6000625359374 44.07085802478855)
POINT (-117.5402194246921 44.07173888620714)
POINT (-117.2667510109192 44.09227712840176)
POINT (-117.1845206056177 44.08205672445386)
POINT (-124.0643405916818 44.11983217418272)
POINT (-123.8795940430892 44.11278999365323)
POINT (-123.7061003137836 44.10476771428523)
POINT (-123.6455437012211 44.11827183650583)
POINT (-123.358561110443 44.10816322607495)
POINT (-123.2774085420951 44.10005139440519)
POINT (-123.2190064392103 44.09827693743075)
POINT (-123.1396484823634 44.12516931610762)
POINT (-123.0792988495271 44.12647038411511)
POINT (-123.0068883360214 44.09643573847904)
POINT (-122.9520162250316 44.09596018804896)
POINT (-122.7172840212208 44.10583721715129)
POINT (-122.5711044890987 44.12077713623939)
POINT (-122.411389664461 44.10678683650409)
POINT (-122.3522281086792 44.1102811893209)
POINT (-122.1500915817829 44.12236813846903)
POINT (-122.0382569364779 44.13073768461408)
POINT (-121.9220006442151 44.12489791887607)
POINT (-121.2300636993035 44.13023145251287)
POINT (-121.138425113498 44.12549020140673)
POINT (-121.0793362598715 44.11527981075524)
POINT (-120.9567243329469 44.11999466456837)
POINT (-120.7097146230844 44.10294630797713)
POINT (-120.5957410249968 44.10954337271894)
POINT (-120.4486207053487 44.11859976790483)
POINT (-120.3614626875303 44.12985016917828)
POINT (-120.2871675325763 44.11886043616393)
POINT (-120.1542939304797 44.09867817241234)
POINT (-120.0781361558123 44.12905757983789)
POINT (-120.0166252990722 44.10141330479625)
POINT (-119.8126746310592 44.11439215664031)
POINT (-119.637803619889 44.1195625216786)
POINT (-119.5246791917981 44.10592720636841)
POINT (-119.4383482376324 44.11193560811088)
POINT (-119.1997080834563 44.13070817646302)
POINT (-119.1086990848457 44.12689305751567)
POINT (-118.9864622926329 44.11541417726963)
POINT (-118.6954628716172 44.09941806350968)
POINT (-118.3261524618209 44.1209502225883)
POINT (-118.2017277017465 44.12935162903895)
POINT (-118.0799614289788 44.124230771669)
POINT (-117.9649465033781 44.12718322488917)
POINT (-117.8056617424788 44.09545840668203)
POINT (-117.7421704684616 44.10725895083307)
POINT (-117.6273259544825 44.12538336302045)
POINT (-117.4874859017226 44.09770514799983)
POINT (-117.3987812034085 44.11113469911131)
POINT (-117.3253734849176 44.11112652256961)
POINT (-117.097155264027 44.1221057492663)
POINT (-117.0416784694286 44.10221181914639)
POINT (-123.9775839625724 44.1438494652751)
POINT (-123.8178676334655 44.13573817937979)
POINT (-123.7245229004711 44.16066469824347)
POINT (-123.5370659844875 44.13767572880369)
POINT (-123.4230347474635 44.13555099003914)
POINT (-123.2764537725702 44.15378297503705)
POINT (-123.1986294841171 44.16126735846498)
POINT (-122.9047319917333 44.1621724409768)
POINT (-122.6220027763914 44.14217928431555)
POINT (-122.5246815840717 44.15204310844853)
POINT (-122.2974293049504 44.16339864323511)
POINT (-122.224075403867 44.16332705171946)
POINT (-121.9842525586146 44.16199566932882)
POINT (-121.8340669443133 44.14409919707266)
POINT (-121.7296480388618 44.16322846870656)
POINT (-121.6610915455746 44.15275647205254)
POINT (-121.5944898793248 44.13946015267267)
POINT (-121.5010286203841 44.14063219397388)
POINT (-121.4425954193306 44.13164198033326)
POINT (-121.3561061705508 44.13250273437757)
POINT (-120.8504631807625 44.16012815983901)
POINT (-120.784633423581 44.13453533982892)
POINT (-120.7335380773102 44.15630101749397)
POINT (-120.5281611939097 44.14273739203055)
POINT (-120.1986368686315 44.13542870414718)
POINT (-120.0330416282056 44.16111467470616)
POINT (-119.9596690135387 44.1605382319996)
POINT (-119.8826923089542 44.16304425367062)
POINT (-119.7160295814759 44.13538887967254)
POINT (-119.5951239701859 44.16436528451606)
POINT (-119.5198825393526 44.15726575647489)
POINT (-119.3610784182322 44.13826188218605)
POINT (-119.0573579907866 44.1316860648874)
POINT (-118.8480153614132 44.14244617151096)
POINT (-118.774911136119 44.13499186342582)
POINT (-118.6343086156089 44.13798136444085)
POINT (-118.5656964080717 44.15205618873905)
POINT (-118.4221040131951 44.13518430135066)
POINT (-118.2564494533743 44.13580921714482)
POINT (-118.0276307721489 44.13633835740721)
POINT (-117.8699718292912 44.14088038503522)
POINT (-117.5392828998807 44.13453965466061)
POINT (-117.4686857294911 44.16252323603205)
POINT (-117.2504286524182 44.14178377512771)
POINT (-117.1951801678266 44.15589232731409)
POINT (-123.9855041284261 44.19558303493532)
POINT (-123.9331168321236 44.17548373285307)
POINT (-123.8721672947674 44.19763003574922)
POINT (-123.766042203686 44.19302282957634)
POINT (-123.6754859927565 44.17357246081795)
POINT (-123.6178192881184 44.17413693467558)
POINT (-123.5353022880485 44.19236504249543)
POINT (-123.4617872912774 44.1672894297739)
POINT (-123.3438995637029 44.17863978124772)
POINT (-122.9791143776235 44.19103684239492)
POINT (-122.8180456917246 44.19517750393688)
POINT (-122.7538319219821 44.18609717979001)
POINT (-122.6975324069972 44.18602680885041)
POINT (-122.4281592312156 44.17774011507447)
POINT (-122.3525431603537 44.18364478419006)
POINT (-122.1572271943275 44.19041067191317)
POINT (-122.0780318332937 44.16864700438123)
POINT (-122.0318895505839 44.19668449640886)
POINT (-121.8220418608652 44.19906740102466)
POINT (-121.5551591569437 44.20035980772092)
POINT (-121.2773955721433 44.19408322037072)
POINT (-121.2044727550564 44.17760543195661)
POINT (-121.1350583185924 44.19351656144563)
POINT (-121.0571308331609 44.19541437877698)
POINT (-121.007605154958 44.17176488631824)
POINT (-120.7959921575915 44.18998116399268)
POINT (-120.6374235252666 44.16872459972189)
POINT (-120.5773756401145 44.18236775648587)
POINT (-120.4875286895247 44.1859088804895)
POINT (-120.4067911241525 44.17496809534322)
POINT (-120.3376082057897 44.17551149389826)
POINT (-120.2715448547022 44.16750660783712)
POINT (-120.1475626636296 44.17769376509407)
POINT (-120.0859465799001 44.18546455855537)
POINT (-119.7931752768734 44.16867759205023)
POINT (-119.7365080069098 44.18174739375569)
POINT (-119.6510763884025 44.17099582995492)
POINT (-119.4280387967883 44.18086840685196)
POINT (-119.2190452964204 44.18220414578591)
POINT (-119.1476628400837 44.19981999986825)
POINT (-119.0513813869485 44.18481950586573)
POINT (-118.9724310513033 44.17215816980963)
POINT (-118.9006048361706 44.16994354529712)
POINT (-118.8519688343734 44.19610057031601)
POINT (-118.7154544116817 44.18121869221422)
POINT (-118.596481598124 44.19643725363279)
POINT (-118.5124268247902 44.1814617226207)
POINT (-118.3121772569378 44.19920428361543)
POINT (-118.181063773344 44.18827182647541)
POINT (-118.1233489337278 44.18254992831482)
POINT (-118.0643704340848 44.19006078856358)
POINT (-117.9575538153464 44.17704858170386)
POINT (-117.8629305191454 44.19523078774788)
POINT (-117.794904208244 44.18840911310566)
POINT (-117.7258328573614 44.19687847322537)
POINT (-117.6569252150741 44.19737247061169)
POINT (-117.5648344594285 44.18906962854659)
POINT (-117.3418604570402 44.18959843077234)
POINT (-117.1161417028091 44.16960798041142)
POINT (-117.0608642053186 44.17409164400205)
POINT (-124.0455718608783 44.23066601561713)
POINT (-123.9267889245897 44.23053215996924)
POINT (-123.8168257881294 44.20895271089426)
POINT (-123.6027359911399 44.23184399044456)
POINT (-123.4405053621104 44.223771471989)
POINT (-123.3861002551712 44.22064946687053)
POINT (-123.2855298335632 44.22868164654848)
POINT (-123.1271491442147 44.20364067194172)
POINT (-123.0697414170589 44.20636538766001)
POINT (-122.670908978781 44.22875611984163)
POINT (-122.5828247280909 44.20708358428018)
POINT (-122.5178755975753 44.21677073371045)
POINT (-122.4497379175359 44.22691491733174)
POINT (-122.2291818052622 44.2352466272599)
POINT (-121.9657062409943 44.23413522801066)
POINT (-121.899414025379 44.2055086889614)
POINT (-121.7536430789775 44.23639904027319)
POINT (-121.6567007650154 44.21596037645121)
POINT (-121.3285014461097 44.2309247282249)
POINT (-121.0962277040927 44.22897212669021)
POINT (-120.9266864955529 44.20935463667149)
POINT (-120.871095287462 44.20806738001396)
POINT (-120.6137835620292 44.2227796733631)
POINT (-120.2054600524431 44.21407363573578)
POINT (-120.0212973839166 44.22961320472115)
POINT (-119.9294039813646 44.21329204592026)
POINT (-119.8530474657476 44.20737005754834)
POINT (-119.8034765967303 44.23059290768795)
POINT (-119.6857336263525 44.22174460413142)
POINT (-119.5677164381257 44.22786340051996)
POINT (-119.4734079417945 44.23286807114918)
POINT (-119.3040548380983 44.2362757944762)
POINT (-119.07781901101 44.23293826760517)
POINT (-118.9609620079302 44.22098869833451)
POINT (-118.7822240632015 44.21149711047968)
POINT (-118.5508076225538 44.22734925773323)
POINT (-118.446565292092 44.20421070310298)
POINT (-118.3721586787547 44.20333305088073)
POINT (-118.0028451525989 44.21741064707351)
POINT (-117.9529433252811 44.22958670617515)
POINT (-117.5125595484239 44.22915357112989)
POINT (-117.2428322047569 44.21901533853908)
POINT (-117.1846012484963 44.22842145904894)
POINT (-123.6814593043297 44.25782899172144)
POINT (-123.4983935830424 44.24032372224467)
POINT (-123.1891883248589 44.25766228012748)
POINT (-122.9599470791178 44.26325589684515)
POINT (-122.9022607443337 44.2437848782663)
POINT (-122.8498443490249 44.24641995552368)
POINT (-122.7503015528604 44.25419182702419)
POINT (-122.3105230020153 44.25488928487108)
POINT (-122.1061851898391 44.24096081574865)
POINT (-122.0414517873387 44.26018902840795)
POINT (-121.8298653590039 44.26803605781181)
POINT (-121.6033126995272 44.25592744999275)
POINT (-121.4583041898654 44.25038476627411)
POINT (-121.2385244855646 44.24448444276112)
POINT (-121.161929040383 44.26568554443271)
POINT (-121.0455042553442 44.24775004676469)
POINT (-120.8528506105942 44.25520934718067)
POINT (-120.7101801078 44.24619369875834)
POINT (-120.5038672401192 44.25635062685674)
POINT (-120.4402186845859 44.24242851670748)
POINT (-120.3796033635894 44.25199193657951)
POINT (-120.3082072968075 44.24800240625311)
POINT (-120.1064038220942 44.24654386301189)
POINT (-119.9610842280823 44.26972116863517)
POINT (-119.525528845134 44.26473507644301)
POINT (-119.4173684897934 44.24339186133833)
POINT (-119.2281546417216 44.23824642311165)
POINT (-119.1597650490873 44.25681782155336)
POINT (-118.8519409941481 44.25278784765971)
POINT (-118.7224547009076 44.26457293069656)
POINT (-118.6418994802023 44.23871586846974)
POINT (-118.5140230245734 44.26395290254568)
POINT (-118.4419377014976 44.25905845920568)
POINT (-118.3596042964389 44.27039750728524)
POINT (-118.267886215059 44.27010399621164)
POINT (-118.2239886202659 44.24029373601916)
POINT (-118.0737578249853 44.24436111152568)
POINT (-117.9167132719572 44.26892575767398)
POINT (-117.8274340586394 44.25889488506483)
POINT (-117.611938735269 44.25253280514775)
POINT (-117.4477710563202 44.2521609762205)
POINT (-117.3599541483907 44.25299424990296)
POINT (-117.2928177157324 44.24761546237701)
POINT (-124.0637701959293 44.28602596613374)
POINT (-123.9946863274353 44.27450835060863)
POINT (-123.8577844283955 44.2801737607526)
POINT (-123.7955802432467 44.27343126194758)
POINT (-123.735037192444 44.27515532762096)
POINT (-123.5651971716093 44.3040213237572)
POINT (-123.5132520312533 44.28955954432964)
POINT (-123.3687408090435 44.27411313321485)
POINT (-123.2964198979147 44.28545889251184)
POINT (-123.232310250355 44.30194609766428)
POINT (-123.0832936711688 44.30499014099183)
POINT (-123.00943657787 44.28051435755834)
POINT (-122.8210839408073 44.29599784700344)
POINT (-122.6460881732999 44.27419246023133)
POINT (-122.5929576971862 44.29808793539306)
POINT (-122.5067440537102 44.29754156639608)
POINT (-122.3690983008657 44.27728259458929)
POINT (-122.2757686286891 44.29134150883179)
POINT (-122.1604806634805 44.29505014121568)
POINT (-122.0904109913118 44.30634897144507)
POINT (-121.9801151099911 44.28751081187565)
POINT (-121.9204241639885 44.27313673542931)
POINT (-121.7758636876872 44.28675504835017)
POINT (-121.6991384126337 44.28400372538659)
POINT (-121.5207769591258 44.29304703730227)
POINT (-121.4035709192074 44.30216191169826)
POINT (-121.3049963221919 44.29469896269809)
POINT (-121.2072038232855 44.29488141428537)
POINT (-121.0956795507964 44.27955482531825)
POINT (-120.9679634624062 44.30249593057099)
POINT (-120.7732698203505 44.30323011781969)
POINT (-120.5765786089463 44.30336937829183)
POINT (-120.4018552742857 44.30134067517109)
POINT (-120.342804402008 44.29958407598146)
POINT (-120.2467822143697 44.27650826697413)
POINT (-120.1733212271368 44.28342883426421)
POINT (-120.1200999949963 44.30710274383128)
POINT (-120.0623648684858 44.29039426527535)
POINT (-120.0042296534525 44.30702554029443)
POINT (-119.8930524646485 44.27930461277163)
POINT (-119.8272817366367 44.27710010645978)
POINT (-119.7396654930765 44.27576609610168)
POINT (-119.6464705901941 44.27612607201683)
POINT (-119.5850591991636 44.30615213796066)
POINT (-119.3648461800994 44.29719886102336)
POINT (-119.2481304011267 44.29622595191878)
POINT (-119.0959544652564 44.30770832019376)
POINT (-119.0057693394647 44.28823665536849)
POINT (-118.9282567058981 44.29102609161266)
POINT (-118.8125341618044 44.29661091537606)
POINT (-118.6871147795818 44.30509824313543)
POINT (-118.589012250636 44.2842388497915)
POINT (-118.1878360484519 44.2973306766127)
POINT (-118.0158731901824 44.27916099800247)
POINT (-117.8540148570103 44.30600622168605)
POINT (-117.7462309261235 44.29782164283285)
POINT (-117.652327277281 44.29059155614581)
POINT (-117.5342345212611 44.30563263533087)
POINT (-117.3144606025315 44.30144816384572)
POINT (-124.0061568818386 44.33718497897318)
POINT (-123.8913212693601 44.33615176300231)
POINT (-123.7109068829894 44.32187531757106)
POINT (-123.6360557815537 44.31479146110683)
POINT (-123.4464980169843 44.32970097364699)
POINT (-123.3042417763525 44.34050091993966)
POINT (-123.1592256541671 44.32822806323842)
POINT (-122.9190097156424 44.31376399176477)
POINT (-122.8703921490914 44.32833970189845)
POINT (-122.4524688887963 44.32802414886795)
POINT (-122.3835751313419 44.33830062346276)
POINT (-122.3202722699653 44.32863217068316)
POINT (-122.0230910856807 44.33516717945423)
POINT (-121.7802564643675 44.33872519682656)
POINT (-121.7246584225729 44.33596661901127)
POINT (-121.6520690726216 44.31470938888752)
POINT (-121.5728473759076 44.32286381316666)
POINT (-121.44599528968 44.34094950743724)
POINT (-121.1250050151262 44.34279719633332)
POINT (-121.0235070975454 44.34305966632553)
POINT (-120.8643537254359 44.3354697906986)
POINT (-120.6510145148006 44.34039002909469)
POINT (-120.5076185280864 44.32413858420246)
POINT (-119.7005793364261 44.3146432499048)
POINT (-119.454679358882 44.3083058193812)
POINT (-119.2935645495291 44.33230906359037)
POINT (-119.1728436870881 44.32885313033168)
POINT (-118.8741836062379 44.32455941203368)
POINT (-118.7327993174746 44.3349062615671)
POINT (-118.5133192034594 44.31771965379335)
POINT (-118.41561180391 44.32345340516379)
POINT (-118.3398624541852 44.33558636747873)
POINT (-118.2842992534168 44.33908068086775)
POINT (-117.9905069937254 44.3245802813549)
POINT (-117.4208105144573 44.32603983038485)
POINT (-117.3722124212953 44.34185063430532)
POINT (-123.8198650942116 44.36338202629564)
POINT (-123.6495018230534 44.37343103146666)
POINT (-123.4927944695293 44.36818026465766)
POINT (-123.3768678298283 44.34841415421194)
POINT (-123.2056656196388 44.35320153306402)
POINT (-123.1046099847211 44.35184147257323)
POINT (-122.951268139117 44.35494224738624)
POINT (-122.8257867585707 44.37383318531815)
POINT (-122.6523936690901 44.36694144709784)
POINT (-122.5253708970282 44.37081654340948)
POINT (-122.2494854038036 44.36308999135608)
POINT (-122.1754290710728 44.34848320958099)
POINT (-121.9549259429697 44.36898027022519)
POINT (-121.8611836496336 44.34504795405191)
POINT (-121.3354715843082 44.36329964135723)
POINT (-121.2850234714011 44.3547077576528)
POINT (-121.2101828529221 44.34975046941508)
POINT (-120.9645770849249 44.36230743470998)
POINT (-120.8143190322292 44.35852704394127)
POINT (-120.7557075112814 44.35381167673876)
POINT (-120.7026895097527 44.35855334685616)
POINT (-120.461989314116 44.3490909236582)
POINT (-120.3754875812458 44.3498406337753)
POINT (-120.3150138924981 44.34606695531342)
POINT (-120.2452467536439 44.3527192152628)
POINT (-120.1871740723025 44.3447104047978)
POINT (-120.1151975833409 44.37070815655238)
POINT (-120.0501926574383 44.35177806460405)
POINT (-119.9899696183011 44.36864567364726)
POINT (-119.9413395038644 44.34729119506956)
POINT (-119.8885256174873 44.34815941804803)
POINT (-119.83177951767 44.34356869698559)
POINT (-119.7512004535999 44.35919002421974)
POINT (-119.6219649668617 44.35494615398974)
POINT (-119.3745689562168 44.35416643648287)
POINT (-119.2477294425977 44.36618988351737)
POINT (-119.0395554478752 44.35904818272324)
POINT (-118.9335706625211 44.35679565710661)
POINT (-118.6146585116139 44.35420069830302)
POINT (-118.558518567307 44.36002425723695)
POINT (-118.4466777458178 44.37228885001526)
POINT (-118.2309484581508 44.35225867237563)
POINT (-118.0778266636176 44.35226757454634)
POINT (-118.0174968614593 44.37656863086204)
POINT (-117.9092912812516 44.35544414305421)
POINT (-117.852682112277 44.37330589433545)
POINT (-117.8027269860702 44.36511264161302)
POINT (-117.7448921445625 44.36846472844449)
POINT (-117.6846352421594 44.37696744352186)
POINT (-117.5913992962353 44.36600538473476)
POINT (-117.4645194394118 44.36431970594641)
POINT (-123.7505101159087 44.38764070686024)
POINT (-123.5884895935766 44.39298156554686)
POINT (-123.4440028931243 44.40197043464824)
POINT (-123.392825903514 44.41128448675862)
POINT (-123.332085179544 44.38618113129514)
POINT (-123.2630645457238 44.40164534117633)
POINT (-123.1966488076355 44.41381393870545)
POINT (-123.0410772954123 44.39577267118187)
POINT (-122.9830838668374 44.39862018409703)
POINT (-122.8767738691868 44.41351097840199)
POINT (-122.7403522959394 44.40265259314251)
POINT (-122.5738967980407 44.39456194377041)
POINT (-122.4674520537461 44.40430219496758)
POINT (-122.3021154432819 44.38113596145176)
POINT (-122.2035704688824 44.40134061335292)
POINT (-122.11129199151 44.38123549347381)
POINT (-122.0399929820056 44.40887619518806)
POINT (-121.9863299348719 44.40871835348296)
POINT (-121.9019945330147 44.38175606157247)
POINT (-121.7357702557485 44.40395192526562)
POINT (-121.6843420096302 44.3811693888036)
POINT (-121.5952811794761 44.40883712498478)
POINT (-121.512555568809 44.40872428970603)
POINT (-121.4655106533628 44.38903993094404)
POINT (-121.3881121471099 44.3853135823273)
POINT (-121.2480252295549 44.4047709184004)
POINT (-121.0846584064468 44.40127280036995)
POINT (-120.898003827052 44.38650607890579)
POINT (-120.8063772452288 44.40976573597892)
POINT (-120.7562868217911 44.40830145761559)
POINT (-120.6639715013445 44.39900584414113)
POINT (-120.5881207109354 44.3860044283117)
POINT (-120.2622450844658 44.40096353189718)
POINT (-120.207533038004 44.41145532363663)
POINT (-119.8764681352401 44.40688504307916)
POINT (-119.6822357073092 44.40028214145204)
POINT (-119.5542918228211 44.38137703093687)
POINT (-119.4630444478895 44.39729690255535)
POINT (-119.2944613076671 44.40007629989339)
