geometry
POINT (-122.8183291008339 43.99285831448842)
POINT (-122.6534970757718 44.00101231213311)
POINT (-122.5599089157384 44.01392533067404)
POINT (-122.4593693347798 43.99181074846422)
POINT (-122.3198456304489 43.98331025316243)
POINT (-122.0324880903253 44.00089967612842)
POINT (-121.8378231055655 43.99636787644992)
POINT (-121.6911035635907 44.00042445473827)
POINT (-121.5582353965876 43.98597580828535)
POINT (-121.3699808596534 43.99184358122211)
POINT (-121.27198328715 44.00801375438585)
POINT (-120.7961681104281 44.00614384941085)
POINT (-120.4472737628461 43.98143577848663)
POINT (-120.3571541840375 44.01432841219259)
POINT (-120.2183348615725 43.97473881155405)
POINT (-120.1126672057051 44.01329601221249)
POINT (-119.8808648636971 44.001878436752)
POINT (-119.6321586703934 43.99171491999203)
POINT (-119.3453402986995 43.99317112198279)
POINT (-119.1541167963179 44.02421186198144)
POINT (-118.8106796985473 44.00556772313123)
POINT (-118.5808426130757 44.00073754134144)
POINT (-118.4898946805644 43.97918036806328)
POINT (-118.3963166247751 43.98173791064889)
POINT (-118.2348835626534 43.99639979015279)
POINT (-118.1538041475275 43.97312765398771)
POINT (-117.9666019889508 43.99183320218311)
POINT (-117.838962246565 44.00936759399045)
POINT (-117.7421290453362 43.97746015625543)
POINT (-117.6316276344853 44.00624394429676)
POINT (-117.5345928992242 43.98278582748884)
POINT (-117.4478016539157 44.00475465061036)
POINT (-117.1308063319624 44.01718447243653)
POINT (-117.0610821409026 43.98283146109887)
POINT (-124.0083980694652 44.06832585305659)
POINT (-123.8747387533448 44.06431331670147)
POINT (-123.5000318703603 44.04134818718553)
POINT (-123.1874488866814 44.03007021841811)
POINT (-122.9542269278143 44.06618874028369)
POINT (-122.2175183712601 44.06307651608663)
POINT (-122.0987495346695 44.06711910441192)
POINT (-121.5700867935017 44.06557359768894)
POINT (-121.4388803626417 44.02752851298013)
POINT (-121.1874652094422 44.05960214740977)
POINT (-120.9306309898358 44.04055776917298)
POINT (-120.5890825089349 44.0303336806569)
POINT (-120.5126713344601 44.03137421901527)
POINT (-120.2034026853636 44.05698191031991)
POINT (-119.9986271934173 44.06018005429041)
POINT (-119.7798341663082 44.05862619629239)
POINT (-119.6789999064772 44.05901431673563)
POINT (-119.5666377084384 44.03404758278859)
POINT (-119.4874318300738 44.07143205603253)
POINT (-119.4105546390135 44.06395824211117)
POINT (-119.2383063727509 44.03370352201256)
POINT (-119.01673646149 44.02530120467252)
POINT (-118.4403679950853 44.05056748257158)
POINT (-118.3269766447904 44.04480896555436)
POINT (-118.1318459414485 44.07446724153069)
POINT (-117.6971789144648 44.04489181209114)
POINT (-117.4765842074679 44.07566211447872)
POINT (-123.7365975140291 44.123079305339)
POINT (-123.6234871419167 44.07805773992179)
POINT (-123.4979521318238 44.11828731696034)
POINT (-123.2382093729591 44.08973891642206)
POINT (-123.1252160993093 44.09313180031692)
POINT (-122.8464735987942 44.08464199753222)
POINT (-122.7666304995718 44.10340662755657)
POINT (-122.6559807061736 44.11289639574904)
POINT (-122.5692275395069 44.10661922135073)
POINT (-122.4820785722706 44.08798910229195)
POINT (-122.4099612143449 44.12300856220365)
POINT (-122.3067131418078 44.12793780152901)
POINT (-121.9831711320294 44.09433088333104)
POINT (-121.8501407235511 44.09074412520283)
POINT (-121.765305738171 44.10046962940176)
POINT (-121.6435430564909 44.10228724010304)
POINT (-121.4551425953039 44.12068770012871)
POINT (-121.3142368589185 44.11850110192033)
POINT (-121.0224460487698 44.13020420666178)
POINT (-120.7281438344258 44.08157424203389)
POINT (-120.6450439132191 44.0902198028033)
POINT (-120.4500679879949 44.07785303159957)
POINT (-120.3133536161048 44.13003193029572)
POINT (-120.1299594483094 44.10934939781856)
POINT (-119.9373613316651 44.12501141083421)
POINT (-119.8472176156752 44.09569317708788)
POINT (-119.1295421800595 44.12111783364576)
POINT (-118.9005340283314 44.10634443930305)
POINT (-118.7532430028994 44.08861454984999)
POINT (-118.5363094914115 44.10118187180026)
POINT (-118.209599370815 44.0794458080485)
POINT (-118.0080910650242 44.1109375104844)
POINT (-117.9167307595317 44.0953115295415)
POINT (-117.7934289112952 44.07953679727552)
POINT (-117.5953054590268 44.08089882032703)
POINT (-117.386324568619 44.12619245241065)
POINT (-117.3199869797178 44.08158105326324)
POINT (-117.1981075662798 44.12036863864493)
POINT (-124.0740263851141 44.13678446947898)
POINT (-123.7974586915919 44.17041419645637)
POINT (-123.4306228420292 44.15800136342646)
POINT (-123.3514653950782 44.14954216570411)
POINT (-123.2721441468776 44.17969675242342)
POINT (-122.9900950937654 44.14198097064766)
POINT (-122.7065675026113 44.18336551150549)
POINT (-122.2073878883633 44.15105454408226)
POINT (-122.1064423811381 44.14739169145593)
POINT (-121.8861705660519 44.17894292723888)
POINT (-121.1500099916926 44.13322990137667)
POINT (-120.8256574630686 44.16814509324301)
POINT (-120.6965545202721 44.15384059775028)
POINT (-120.593053570888 44.1539243254788)
POINT (-120.4831416003442 44.17973086160006)
POINT (-120.4123778438209 44.14303562477434)
POINT (-120.203812282587 44.15401744860366)
POINT (-119.5712928356006 44.14930248071828)
POINT (-119.437106503622 44.18293102729336)
POINT (-119.2755160299842 44.14633106375602)
POINT (-119.0092419300435 44.1383655269446)
POINT (-118.7881787390546 44.15887313851708)
POINT (-118.6227344836948 44.16272157431106)
POINT (-118.3692720871682 44.1310416160492)
POINT (-118.2662974265711 44.13302766258444)
POINT (-118.0837658113626 44.13306000533857)
POINT (-117.5321530946639 44.16397134800048)
POINT (-117.2792565581865 44.18028018807571)
POINT (-123.8691306595966 44.19750573998296)
POINT (-123.6427728755216 44.22222740021997)
POINT (-123.551556806042 44.21829328968794)
POINT (-123.1555392551974 44.19639350535778)
POINT (-122.7838155644188 44.21724794485149)
POINT (-122.6221911164002 44.22445040547006)
POINT (-122.5007512318147 44.2284956847586)
POINT (-122.3705893463772 44.23178359089709)
POINT (-121.7422437409029 44.18439166861477)
POINT (-121.3617247220789 44.18539244377767)
POINT (-121.2129024148366 44.19727083834187)
POINT (-121.022589596504 44.20989322619849)
POINT (-120.1387319390377 44.21210210034529)
POINT (-120.0570568708007 44.21690443773765)
POINT (-119.81596287966 44.19721580024961)
POINT (-119.7427596584696 44.22304640160173)
POINT (-119.6420344569788 44.18462372997596)
POINT (-119.5543886296797 44.22663877498581)
POINT (-119.2520858830541 44.23094617822916)
POINT (-119.0052932913233 44.2137189418868)
POINT (-118.4583462643025 44.18448646595262)
POINT (-118.3733313683995 44.21791589171227)
POINT (-118.2217936050134 44.23197718302488)
POINT (-118.14124430373 44.21004196032947)
POINT (-117.9557767543057 44.18775852383904)
POINT (-117.8622717336722 44.22782099006127)
POINT (-117.7815257785033 44.19984982885656)
POINT (-117.6945557940516 44.18971163820621)
POINT (-117.5990013293246 44.22134146809395)
POINT (-117.4530811128802 44.18597161805955)
POINT (-117.1360003350475 44.18845529006997)
POINT (-123.9766988726735 44.28830376350061)
POINT (-123.4798855934788 44.26130885573199)
POINT (-123.3680102900301 44.2661184815291)
POINT (-123.2300056560843 44.26792149641674)
POINT (-123.0839529860444 44.24219282810596)
POINT (-123.0093720658252 44.26389979238579)
POINT (-122.9195419919653 44.25781404103903)
POINT (-122.2606922254967 44.28195863372518)
POINT (-122.1731125724724 44.25102937793431)
POINT (-122.1014986851795 44.28299828995902)
POINT (-122.0185903619885 44.23789379019238)
POINT (-121.914633432516 44.25930246322123)
POINT (-121.7625821650405 44.27847359459505)
POINT (-121.6941074972415 44.24350831410064)
POINT (-121.5544150467419 44.26359563521384)
POINT (-121.4342900811188 44.24271724595435)
POINT (-121.2267330316035 44.28388754881178)
POINT (-121.094958185797 44.26486825951491)
POINT (-120.8865809450169 44.26817123403295)
POINT (-120.7354785786824 44.27403545568594)
POINT (-120.614932258091 44.2468151855607)
POINT (-120.526322878737 44.28080897675386)
POINT (-120.4295743215588 44.2686429693409)
POINT (-120.3562233558929 44.2395845976064)
POINT (-120.2567165692413 44.24767676939411)
POINT (-120.1234845807406 44.28915681624697)
POINT (-120.0327334323272 44.29018795104496)
POINT (-119.9507773176438 44.24789043888054)
POINT (-119.8381166065955 44.28102198742437)
POINT (-119.454921990579 44.2756458469169)
POINT (-119.3466356847376 44.27075167802889)
POINT (-119.1113926706483 44.23710879603172)
POINT (-118.8751675977799 44.28060122676151)
POINT (-118.7869334381936 44.28888889649156)
POINT (-118.6837938199384 44.24297851456532)
POINT (-118.514151902801 44.26658900689701)
POINT (-118.0962916382404 44.2772815057662)
POINT (-118.017441013496 44.24552533974467)
POINT (-117.7974442728322 44.28698529738041)
POINT (-117.4982649070333 44.25181949268188)
POINT (-117.3905408407931 44.2415454102385)
POINT (-123.8728801253693 44.29870305558494)
POINT (-123.7897017796566 44.312988801134)
POINT (-123.7009742949137 44.29147052196577)
POINT (-123.1240209029341 44.31587965125312)
POINT (-122.7340556155338 44.32375543149937)
POINT (-122.661462813647 44.2924612685581)
POINT (-122.0137071506148 44.33865850280769)
POINT (-121.310014443511 44.32201853987999)
POINT (-121.1577297464864 44.32682381189449)
POINT (-121.0103630781345 44.31853881020835)
POINT (-120.351038352935 44.33436968489463)
POINT (-119.7521055557712 44.3251289140234)
POINT (-119.6443961969324 44.33703222644169)
POINT (-119.2053510044313 44.29403223978317)
POINT (-119.0168188398644 44.30018192091586)
POINT (-118.9347929544531 44.33861389776268)
POINT (-118.3528760576403 44.2902996193281)
POINT (-118.2045543142253 44.32717362461476)
POINT (-117.9611658763315 44.3291123712831)
POINT (-117.6914426516892 44.31211929096274)
POINT (-117.5493127642491 44.31696891043159)
POINT (-117.3285541587807 44.30074345557544)
POINT (-123.9461048635469 44.38005016460005)
POINT (-123.8540333506722 44.38085068451393)
POINT (-123.7319318886657 44.39517609607185)
POINT (-123.645222008398 44.34868371976245)
POINT (-123.5638238531702 44.38788273003322)
POINT (-123.4004403412506 44.3477922256714)
POINT (-123.2638498396479 44.36541988760789)
POINT (-123.0568863182206 44.36933272062794)
POINT (-122.9395124989711 44.35032653443275)
POINT (-122.8404110076371 44.36456751761379)
POINT (-122.5654338894496 44.38821162583678)
POINT (-122.4498099707914 44.3524240799125)
POINT (-122.3582733468974 44.35738219205983)
POINT (-122.2536549357693 44.37821100839406)
POINT (-122.15201862775 44.34577016311159)
POINT (-121.9033108815998 44.39559448497573)
POINT (-121.7993676852158 44.35252141546277)
POINT (-121.7051879623238 44.3757761839659)
POINT (-121.5852646195222 44.3939773459141)
POINT (-121.4687540823432 44.39637189589524)
POINT (-121.3902227737277 44.3555685468481)
POINT (-120.8907091443994 44.36401322576792)
POINT (-120.7660432156113 44.35648934285747)
POINT (-120.6595500588764 44.36944376401194)
POINT (-120.5126215250481 44.38594764849947)
POINT (-120.436362394663 44.36407679990989)
POINT (-120.2557001117889 44.34986524702651)
POINT (-120.1845903272755 44.38952969492716)
POINT (-120.0080783506833 44.37579597055699)
POINT (-119.8933750038635 44.39181026852555)
POINT (-119.5418101925071 44.34740631978582)
POINT (-119.0814081637813 44.34345430983382)
POINT (-118.7010316916717 44.35296802117595)
POINT (-118.6063711207317 44.34912792208222)
POINT (-118.5034519726707 44.3438648530713)
POINT (-118.2700480809006 44.37152211184549)
POINT (-117.8216009756203 44.38064656062197)
POINT (-117.5731101949792 44.39569741233773)
POINT (-117.4653284005305 44.34454996534502)
POINT (-124.0400451877421 44.41983277895814)
POINT (-123.4241348127488 44.44071767046026)
POINT (-123.2830753849816 44.44005013349071)
POINT (-123.1336736221063 44.41810476377991)
POINT (-122.9672203375099 44.43390035350937)
POINT (-122.4493881483385 44.43969726871371)
POINT (-122.3234616876061 44.44644670865605)
POINT (-122.1018684916787 44.42050450803397)
POINT (-121.8145389778603 44.43831147877276)
POINT (-121.274523855169 44.40626284749433)
POINT (-121.1286951962269 44.40332446377442)
POINT (-120.994603356822 44.40291595388098)
POINT (-120.6865943602038 44.44075960178967)
POINT (-120.2675381887871 44.43724841929077)
POINT (-120.0697148175578 44.42544291576102)
POINT (-119.9524639369708 44.44773478977078)
POINT (-119.7883379606278 44.44578050733135)
POINT (-119.4818080099641 44.405885132005)
POINT (-119.4027459682554 44.40883064175729)
POINT (-119.2258317599047 44.40674361823299)
POINT (-119.1311671939739 44.43872828002007)
POINT (-118.9657894157866 44.42299610297628)
POINT (-118.8701442586619 44.39985497877694)
POINT (-118.5357214189719 44.42563271120937)
POINT (-118.3827965145326 44.41677285146169)
POINT (-118.1097990603543 44.40800536265583)
POINT (-118.0332397879392 44.42310980911695)
POINT (-117.9139908758366 44.42807291242567)
POINT (-117.7732975962044 44.44456243642864)
POINT (-117.303000285685 44.40549167650593)
POINT (-123.9558152092888 44.48286521079254)
POINT (-123.7931267639932 44.47518698486195)
POINT (-123.673109442363 44.49412923040215)
POINT (-123.6015439239573 44.4609585927947)
POINT (-123.4868798308506 44.48449792104503)
POINT (-123.1375143213423 44.49608390686067)
POINT (-122.8023850845551 44.45298866682943)
POINT (-122.6637726475365 44.46235738842356)
POINT (-122.561979473274 44.48564762550776)
POINT (-122.1370609234329 44.48815377435925)
POINT (-122.0045938203959 44.48727454340131)
POINT (-121.9137962917376 44.49854262710077)
POINT (-121.7686868905312 44.50251582785144)
POINT (-121.5717241683359 44.49690240469031)
POINT (-121.3664071671029 44.46345790270496)
POINT (-121.247782094946 44.50097366715825)
POINT (-121.0178968953147 44.4752597241552)
POINT (-120.8692491869266 44.48425197365541)
POINT (-120.7830374104269 44.47033638902609)
POINT (-120.5420813634018 44.46042088888828)
POINT (-120.3666192885664 44.48821011237603)
POINT (-119.6313525701942 44.47547006477538)
POINT (-119.513612266681 44.49219061110743)
POINT (-119.4291015914231 44.49047746412015)
POINT (-119.2900329621461 44.46425533366344)
POINT (-118.9337685363713 44.49273913429837)
POINT (-118.6872492609082 44.45699162818436)
POINT (-118.6118028460572 44.48011785872928)
POINT (-118.2217175978482 44.49410144669825)
POINT (-118.0946181509285 44.49708709259627)
POINT (-118.0167297475079 44.49650044674084)
POINT (-117.7017889999259 44.47268467917555)
POINT (-117.4675261184591 44.49797441386259)
POINT (-124.0533347271644 44.51616949477142)
POINT (-123.5550557996195 44.53959762620906)
POINT (-123.3448002849473 44.51992482234947)
POINT (-123.2289434361745 44.504908488206)
POINT (-123.0318837555938 44.50576668560142)
POINT (-122.9596293560709 44.53504744096495)
POINT (-122.8820565845065 44.52927562620768)
POINT (-122.792991595783 44.53566039182314)
POINT (-122.6246673311019 44.54083393753875)
POINT (-122.5046028048881 44.55040365413416)
POINT (-122.3822254811329 44.53562217600792)
POINT (-122.2388420455624 44.54956473948833)
POINT (-121.6749563023733 44.50354307244005)
POINT (-121.1066251125388 44.54507159715322)
POINT (-120.6850772079273 44.54078387515053)
POINT (-120.6032542122282 44.54143079207926)
POINT (-120.454846233068 44.53898888702379)
POINT (-120.2878250621392 44.52266713931764)
POINT (-120.1828062231268 44.50921915239402)
POINT (-120.028043794651 44.52109203284559)
POINT (-119.9165397216902 44.51704029505945)
POINT (-119.8367614840291 44.53188469855532)
POINT (-119.7572585776028 44.54920333337136)
POINT (-119.6594198627027 44.54659165324328)
POINT (-119.183003107808 44.51030431322631)
POINT (-118.7981175938829 44.52955222682393)
POINT (-118.6438627681584 44.55443470560096)
POINT (-118.4090056209314 44.53691331232688)
POINT (-118.2981322079851 44.51205779496595)
POINT (-118.1631487437616 44.54314113112004)
POINT (-117.8699140763459 44.52998305431669)
POINT (-117.5713311922195 44.50559604736816)
POINT (-123.9810969276203 44.55715128884142)
POINT (-123.7713646518202 44.58152046706947)
POINT (-123.6388740725157 44.58373488983285)
POINT (-123.424275394243 44.59441066128385)
POINT (-123.2438296618603 44.58365597242334)
POINT (-123.1355144252524 44.57514993086056)
POINT (-122.6767831689295 44.60250817379164)
POINT (-122.0777309548125 44.57636504521322)
POINT (-121.9292293334624 44.57346028569346)
POINT (-121.798418206393 44.57915781703807)
POINT (-121.4511998052317 44.55705558275127)
POINT (-121.3521103410193 44.56276670151902)
POINT (-121.2496027271548 44.59814369350116)
POINT (-121.1805091673831 44.56537722839209)
POINT (-120.9686374951574 44.56763366251138)
POINT (-120.8506915295111 44.58379265247062)
POINT (-120.7764208305195 44.57012622158784)
POINT (-120.1331879337984 44.60801262591863)
POINT (-119.5189162658078 44.60509520146888)
POINT (-119.3577948688499 44.57110770633884)
POINT (-119.2609192617059 44.57415833776263)
POINT (-119.1259049223052 44.56261119764088)
POINT (-119.0394697657723 44.56860942433232)
POINT (-118.5153608035967 44.58235301596525)
POINT (-118.2788650312944 44.59445727445642)
POINT (-118.064317625001 44.57214278210671)
POINT (-117.7665891826311 44.57390652418186)
POINT (-117.6296121755 44.5916015365949)
POINT (-117.5163306423003 44.56614414048931)
POINT (-117.4019877826199 44.60660646982896)
POINT (-123.8795380952585 44.6232527277995)
POINT (-123.5072520921038 44.61686783240769)
POINT (-123.3556001970755 44.63012555291368)
POINT (-123.1737552914105 44.64011505023272)
POINT (-123.0280507382159 44.62396582005324)
POINT (-122.4656001679904 44.63975374766116)
POINT (-122.292017464766 44.60971612140104)
POINT (-122.177776585809 44.61295536985548)
POINT (-121.6803855915605 44.61741499988722)
POINT (-121.5683641762857 44.61583187722024)
POINT (-121.3876454827637 44.65261798273586)
POINT (-121.1806547115709 44.65784241419474)
POINT (-121.0913656322014 44.63549003472518)
POINT (-120.7589593269538 44.65873535667713)
POINT (-120.6650328233806 44.61714720429948)
POINT (-120.4976739997376 44.63133827108034)
POINT (-120.3641557296734 44.64440643521079)
POINT (-120.2230578056702 44.60934713067398)
POINT (-119.9224888636906 44.61130300789014)
POINT (-119.8521275958253 44.64776286674341)
POINT (-119.7067022187199 44.65048737046432)
POINT (-119.6093653865694 44.63817375810078)
POINT (-119.4336577906714 44.63738482532301)
POINT (-119.1913381557307 44.65353904370734)
POINT (-118.8969235057786 44.6204052702974)
POINT (-118.8023811524371 44.62505498393859)
POINT (-118.7000724454776 44.61800097252103)
POINT (-118.4254285264932 44.64463607349982)
POINT (-118.2104675022788 44.63117227943523)
POINT (-117.9120358814351 44.62882279976727)
POINT (-117.8151977373029 44.6468570049297)
POINT (-117.6977015104512 44.65610136102515)
POINT (-117.5656556397376 44.63326214441394)
POINT (-117.2819398553482 44.61818788123799)
POINT (-117.1830976796002 44.62527593100127)
POINT (-124.0083781201833 44.70538630071746)
POINT (-123.9214018648538 44.70017851372687)
POINT (-123.7551419522274 44.66981536470036)
POINT (-123.6302690696319 44.66692269382708)
POINT (-123.4137577295407 44.705247900621)
POINT (-123.2608442939672 44.67831361657954)
POINT (-123.0838183873539 44.69914171910019)
POINT (-122.9027579279701 44.67128216051228)
POINT (-122.803994067782 44.66922062339196)
POINT (-122.687952132958 44.69171051722945)
POINT (-122.5972646477314 44.68841152600481)
POINT (-122.3925197982959 44.66965359728268)
POINT (-122.1196881863835 44.66946305493814)
POINT (-121.9761306373036 44.68616830493686)
POINT (-121.8978997694268 44.6860646019076)
POINT (-121.7597815049863 44.71293013990922)
POINT (-121.6278183208326 44.67641437655707)
POINT (-121.2604022035251 44.67866777385768)
POINT (-121.0261216627502 44.67305055113722)
POINT (-120.9436127260228 44.66362634430662)
POINT (-120.8605363698416 44.71376799980081)
POINT (-120.6639359243082 44.697258421344)
POINT (-120.5869009025594 44.69589530120702)
POINT (-120.447577048934 44.70035974378774)
POINT (-120.2839132654481 44.67335511190753)
POINT (-120.1578291453316 44.70750296874819)
POINT (-120.0268462027293 44.68396605210538)
POINT (-119.9267862328902 44.68984849913144)
POINT (-119.3040252413897 44.69898123110263)
POINT (-118.9600347380408 44.69795058865743)
POINT (-118.7538956970731 44.71149030930386)
POINT (-118.6364400208189 44.67753120883328)
POINT (-118.494120713852 44.70536577042071)
POINT (-118.3718932325086 44.70147338450485)
POINT (-118.126194345559 44.70834189845369)
POINT (-118.0602047826362 44.66264875187554)
POINT (-117.9840806510047 44.66588914745958)
POINT (-117.6120675292973 44.69659941604959)
POINT (-117.496136479847 44.68145499258111)
POINT (-117.3078432471747 44.69471703377741)
POINT (-123.5112591785468 44.71873277773891)
POINT (-123.3349731510514 44.73735255513103)
POINT (-123.2529633587912 44.76452780690975)
POINT (-123.0150959600688 44.73644482989663)
POINT (-122.7870857265409 44.75364129661487)
POINT (-122.5250336779037 44.72540035085811)
POINT (-122.3055069926933 44.74955768138406)
POINT (-122.1970796779435 44.76650665870985)
POINT (-122.0690186220865 44.76821875678328)
POINT (-121.9230906533406 44.76632561433737)
POINT (-121.6522925657103 44.75673563059873)
POINT (-121.5424079330778 44.7184141040144)
POINT (-121.4282062304825 44.71929210340747)
POINT (-121.2853443470511 44.7592847646363)
POINT (-121.1831689919098 44.76413160029117)
POINT (-120.5401433192875 44.76553674680794)
POINT (-120.3654256544246 44.72699929474399)
POINT (-120.2769948437145 44.75078661320008)
POINT (-119.7857980005937 44.75023934912895)
POINT (-119.7005330335856 44.75245500275295)
POINT (-119.4464815260619 44.73775352508161)
POINT (-119.3656122234884 44.74462955811828)
POINT (-119.0459028703435 44.72343004175838)
POINT (-118.8445908206368 44.74994457416663)
POINT (-118.4187660341498 44.76442953332325)
POINT (-118.2776650903434 44.7426420565299)
POINT (-117.7899523187349 44.74043290377912)
POINT (-117.3838049237655 44.74231193434291)
POINT (-117.1478604961335 44.75229611589005)
POINT (-124.007917479058 44.79102224618829)
POINT (-123.8868478453934 44.78724602730885)
POINT (-123.7373894057612 44.77371088671192)
POINT (-123.6352085870973 44.78174123028322)
POINT (-123.5294620653983 44.80024123385493)
POINT (-123.0825923769614 44.78479212134528)
POINT (-122.8895823489094 44.81708491936028)
POINT (-122.6262812279227 44.77018719329205)
POINT (-122.4987787253306 44.81444340277655)
POINT (-122.3882156390675 44.79245897380108)
POINT (-121.9949460592917 44.7920222058647)
POINT (-121.8617246704332 44.81470340219698)
POINT (-121.5022148751833 44.81200170796297)
POINT (-121.3657486066248 44.79776711850808)
POINT (-121.0835042361211 44.7855611225667)
POINT (-120.9539793169729 44.7992678498183)
POINT (-120.8265203482163 44.78708556014654)
POINT (-120.7537336119566 44.81189584796088)
POINT (-120.6112281838226 44.81347497917348)
POINT (-120.4248654524561 44.79977183759369)
POINT (-120.1158384650345 44.79440684293904)
POINT (-119.9948080202177 44.80603320168912)
POINT (-119.9163425273979 44.7911807955491)
POINT (-119.5884160773887 44.78163284179663)
POINT (-119.3285413853579 44.81615941842366)
POINT (-119.1443758776673 44.77347810901575)
POINT (-119.0351971559201 44.80686678343552)
POINT (-118.6875242866471 44.79900732288118)
POINT (-118.5840777497699 44.79389877651296)
POINT (-118.2057141944935 44.77354130977666)
POINT (-118.1000724113065 44.8194442646496)
POINT (-118.0297866857599 44.78060205076861)
POINT (-117.9213420900291 44.80103868886872)
POINT (-117.6752179119944 44.81262399449017)
POINT (-117.5321297392882 44.81106204859046)
POINT (-117.2986527149376 44.76937806212675)
POINT (-123.8941963529951 44.86622975041585)
POINT (-123.6043008423048 44.85348764779287)
POINT (-123.4292684167277 44.84327559562858)
POINT (-123.2309348598645 44.84460145921006)
POINT (-122.7068396989307 44.83768238726369)
POINT (-122.3252314675516 44.84873733880716)
POINT (-122.0588516682117 44.86336569311986)
POINT (-121.9503365746024 44.85868425413935)
POINT (-121.7712896730555 44.83522525728274)
POINT (-121.6938503492773 44.82217811502593)
POINT (-121.5642040467196 44.85468899209787)
POINT (-121.2396164918253 44.82972532920993)
POINT (-121.1104855254489 44.85763929584459)
POINT (-120.8913001832759 44.85664981626697)
POINT (-120.3390630763699 44.84732008668078)
POINT (-120.2080032904257 44.84499220114012)
POINT (-119.8618036321114 44.85436169166965)
POINT (-119.472627562993 44.85102721234714)
POINT (-118.9011143036575 44.84465546226227)
POINT (-118.7737503195077 44.82724453167616)
POINT (-118.7078675085576 44.87210311620279)
POINT (-118.554122836472 44.86295407705692)
POINT (-118.4618666791564 44.83652973813412)
POINT (-117.8458345188407 44.86413527117065)
POINT (-117.7766360038193 44.82814198404793)
POINT (-117.4074694592851 44.85084610073268)
POINT (-117.252584138075 44.8389241834852)
POINT (-123.98082071477 44.91876157910657)
POINT (-123.8019297460296 44.89955769703816)
POINT (-123.7251467687274 44.88007443291597)
POINT (-123.5282559092498 44.88582295127848)
POINT (-123.3468030002695 44.89292367577716)
POINT (-123.1650615548741 44.89261772115653)
POINT (-123.0400020802016 44.88290360871399)
POINT (-122.8960235383595 44.90870073722295)
POINT (-122.7815266075035 44.89209435820386)
POINT (-122.2457096066382 44.89631235109054)
POINT (-122.1445171878664 44.89129207968647)
POINT (-121.798802509207 44.91976539019094)
POINT (-121.7197856271854 44.92485648251015)
POINT (-121.2949390640856 44.89345711117211)
POINT (-121.0753730398078 44.92441376959262)
POINT (-120.9968708058619 44.89516951677987)
POINT (-120.8166934594324 44.92223645314677)
POINT (-120.675016448914 44.89612889280149)
POINT (-120.5669147791994 44.88683836506699)
POINT (-120.4547904833483 44.88346280543814)
POINT (-120.0868806745316 44.87902154729052)
POINT (-119.9223729977944 44.92062826660766)
POINT (-119.797407859449 44.89330831108295)
POINT (-119.6726568053884 44.88739290579644)
POINT (-119.2748769988858 44.90074173814966)
POINT (-119.1972856690539 44.87652263867898)
POINT (-119.0714431579546 44.88856720712705)
POINT (-118.991075159369 44.9023762502744)
POINT (-118.8613709878568 44.91592797472934)
POINT (-118.2067897698722 44.92363663671328)
POINT (-118.105001438113 44.92475958166298)
POINT (-118.0309343484694 44.89112176803453)
POINT (-117.6517017674863 44.89851512595788)
POINT (-117.5596368479749 44.89964147664949)
POINT (-117.4579182424065 44.92636618002506)
POINT (-117.2968259099043 44.90732995330875)
POINT (-117.2191908214908 44.91977336006207)
POINT (-117.1151664154874 44.89154643430459)
POINT (-123.8549802724189 44.95504797994581)
POINT (-123.7111186330574 44.96016448380539)
POINT (-123.6275355748135 44.9379505681517)
POINT (-123.5579579783842 44.97534117636597)
POINT (-123.4385151857561 44.9401308555851)
POINT (-123.239180656062 44.95870554633887)
POINT (-123.156098524711 44.97726201365714)
POINT (-123.0695164180476 44.95717409716672)
POINT (-122.8049722857625 44.96749841416486)
POINT (-122.6868463537248 44.94440662871104)
POINT (-122.5027724189101 44.95441691069417)
POINT (-122.3559260149099 44.93251535818817)
POINT (-122.157274273371 44.97874250073306)
POINT (-122.0794288739137 44.98031343873905)
POINT (-121.9419695921557 44.94186577599766)
POINT (-121.4720545115533 44.93538894689931)
POINT (-121.3619634505745 44.93199595958827)
POINT (-121.202514856923 44.95322503068493)
POINT (-120.9843569643402 44.98076310916193)
POINT (-120.8796847484393 44.96656411146814)
POINT (-120.3438100355573 44.95226011597418)
POINT (-119.610811147142 44.98018934935497)
POINT (-119.524127500807 44.93978728326742)
POINT (-119.3842545322549 44.94519689433248)
POINT (-118.9847014144937 44.97917458514488)
POINT (-118.5992913068618 44.9541331659168)
POINT (-118.464753050641 44.93297695887109)
POINT (-118.3529580097545 44.9567614268044)
POINT (-117.8966550209244 44.93439856620493)
POINT (-117.771279193942 44.94042305108921)
POINT (-117.1485454969554 44.96058019331024)
POINT (-117.0101369651856 44.93598874227583)
POINT (-123.9283292725355 44.99614531658379)
POINT (-122.9675850512887 45.02686276750848)
POINT (-122.4280776443906 45.01706652028293)
POINT (-121.7615456575031 44.99711410478677)
POINT (-121.6586768741685 44.99574156161903)
POINT (-121.5596506325294 44.98433528047492)
POINT (-121.3513252329147 45.03098436813921)
POINT (-121.1893849669311 45.02781922931977)
POINT (-120.8065961815607 45.01054698974242)
POINT (-120.724124839459 45.00337843994468)
POINT (-120.5792755607442 44.9877819375293)
POINT (-120.463330388621 45.01143632957522)
POINT (-120.2253110760144 44.98120343946846)
POINT (-120.0357119305866 45.01073759413908)
POINT (-119.7777645799983 44.99857040764799)
POINT (-119.7088729457625 45.02859870923943)
POINT (-119.5022506339983 45.01186537720771)
